12.7251 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
73.0714 	EXP 	CondicionOff: height = 0.1
73.0714 	EXP 	CondicionOff: text = 23
73.0714 	EXP 	CondicionOff: autoDraw = True
74.0651 	EXP 	New trial (rep=0, index=12): {'PreguntaOn': None, 'PreguntaOff': 25, 'Colors': 'yellow'}
74.1044 	EXP 	CondicionOff: autoDraw = False
74.1044 	EXP 	CondicionOff: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
74.1044 	EXP 	CondicionOff: height = 0.1
74.1044 	EXP 	CondicionOff: height = 0.1
74.1044 	EXP 	CondicionOff: height = 0.1
74.1044 	EXP 	CondicionOff: text = 25
74.1044 	EXP 	CondicionOff: autoDraw = True
75.0684 	EXP 	New trial (rep=0, index=13): {'PreguntaOn': None, 'PreguntaOff': 27, 'Colors': 'orange'}
75.1030 	EXP 	CondicionOff: autoDraw = False
75.1030 	EXP 	CondicionOff: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
75.1030 	EXP 	CondicionOff: height = 0.1
75.1030 	EXP 	CondicionOff: height = 0.1
75.1030 	EXP 	CondicionOff: height = 0.1
75.1030 	EXP 	CondicionOff: text = 27
75.1030 	EXP 	CondicionOff: autoDraw = True
76.0831 	EXP 	New trial (rep=0, index=14): {'PreguntaOn': None, 'PreguntaOff': 29, 'Colors': 'brown'}
76.1357 	EXP 	CondicionOff: autoDraw = False
76.1357 	EXP 	CondicionOff: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
76.1357 	EXP 	CondicionOff: height = 0.1
76.1357 	EXP 	CondicionOff: height = 0.1
76.1357 	EXP 	CondicionOff: height = 0.1
76.1357 	EXP 	CondicionOff: text = 29
76.1357 	EXP 	CondicionOff: autoDraw = True
77.0707 	EXP 	New trial (rep=0, index=15): {'PreguntaOn': None, 'PreguntaOff': 31, 'Colors': 'purple'}
77.1189 	EXP 	CondicionOff: autoDraw = False
77.1189 	EXP 	CondicionOff: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
77.1189 	EXP 	CondicionOff: height = 0.1
77.1189 	EXP 	CondicionOff: height = 0.1
77.1189 	EXP 	CondicionOff: height = 0.1
77.1189 	EXP 	CondicionOff: text = 31
77.1189 	EXP 	CondicionOff: autoDraw = True
78.0562 	EXP 	New trial (rep=0, index=16): {'PreguntaOn': None, 'PreguntaOff': 33, 'Colors': 'green'}
78.0987 	EXP 	CondicionOff: autoDraw = False
78.0987 	EXP 	CondicionOff: foreColor = <psychopy.colors.Color: green, alpha=1.0>
78.0987 	EXP 	CondicionOff: height = 0.1
78.0987 	EXP 	CondicionOff: height = 0.1
78.0987 	EXP 	CondicionOff: height = 0.1
78.0987 	EXP 	CondicionOff: text = 33
78.0987 	EXP 	CondicionOff: autoDraw = True
79.0503 	EXP 	New trial (rep=0, index=17): {'PreguntaOn': None, 'PreguntaOff': 35, 'Colors': 'red'}
79.0983 	EXP 	CondicionOff: autoDraw = False
79.0983 	EXP 	CondicionOff: foreColor = <psychopy.colors.Color: red, alpha=1.0>
79.0983 	EXP 	CondicionOff: height = 0.1
79.0983 	EXP 	CondicionOff: height = 0.1
79.0983 	EXP 	CondicionOff: height = 0.1
79.0983 	EXP 	CondicionOff: text = 35
79.0983 	EXP 	CondicionOff: autoDraw = True
80.0442 	EXP 	New trial (rep=0, index=18): {'PreguntaOn': None, 'PreguntaOff': 37, 'Colors': 'white'}
80.0801 	EXP 	CondicionOff: autoDraw = False
80.0801 	EXP 	CondicionOff: foreColor = <psychopy.colors.Color: white, alpha=1.0>
80.0801 	EXP 	CondicionOff: height = 0.1
80.0801 	EXP 	CondicionOff: height = 0.1
80.0801 	EXP 	CondicionOff: height = 0.1
80.0801 	EXP 	CondicionOff: text = 37
80.0801 	EXP 	CondicionOff: autoDraw = True
81.0629 	EXP 	New trial (rep=0, index=19): {'PreguntaOn': None, 'PreguntaOff': 39, 'Colors': 'blue'}
81.0960 	EXP 	CondicionOff: autoDraw = False
81.0960 	EXP 	CondicionOff: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
81.0960 	EXP 	CondicionOff: height = 0.1
81.0960 	EXP 	CondicionOff: height = 0.1
81.0960 	EXP 	CondicionOff: height = 0.1
81.0960 	EXP 	CondicionOff: text = 39
81.0960 	EXP 	CondicionOff: autoDraw = True
82.0612 	EXP 	New trial (rep=0, index=2): {'PreguntaOn': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOff': 5, 'Colors': 'white'}
82.1269 	EXP 	CondicionOff: autoDraw = False
82.1269 	EXP 	CondicionOn: height = 0.05
82.1269 	EXP 	CondicionOn: height = 0.05
82.1269 	EXP 	CondicionOn: height = 0.05
82.1269 	EXP 	CondicionOn: text = '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?'
82.1269 	EXP 	CondicionOn: autoDraw = True
94.9738 	DATA 	Keypress: escape
95.2020 	EXP 	ArchivoPrueba: status = STOPPED
95.2166 	EXP 	CondicionOn: autoDraw = False
95.2389 	EXP 	ArchivoPrueba: status = STOPPED
95.3050 	INFO 	saved data to 'C:\\Users\\andre\\Desktop\\Imagenes\\Gihub_andres_medina\\ImagenesMedicas\\Taller_unidad3\\data/855576_ArchivoPrueba_2024-04-28_19h03.44.809.csv'
95.3128 	INFO 	saved data to C:\Users\andre\Desktop\Imagenes\Gihub_andres_medina\ImagenesMedicas\Taller_unidad3\data/855576_ArchivoPrueba_2024-04-28_19h03.44.809.psydat
95.5041 	EXP 	window1: mouseVisible = True
96.1189 	DEBUG 	Saving data for ArchivoPrueba ExperimentHandler
